2000
2.780097 0.000000 -3.300891
2.108477 1.879541 -2.692085
-0.292413 1.703619 4.383227
-0.893500 0.488854 -3.903011
3.280618 0.426600 3.248296
0.097008 0.000000 2.290192
0.395294 1.549708 -4.592808
1.285479 0.000000 -1.209582
0.163933 0.000000 -1.752058
-5.903290 2.867585 2.422515
-1.144934 3.606403 -1.931475
1.192325 0.145910 -6.562018
0.650901 3.975144 -13.385058
1.060806 0.378963 9.538841
-0.079927 0.000000 3.843569
-1.318613 2.457212 2.439141
0.024173 0.000000 2.286489
5.593543 2.184379 0.107220
8.542053 2.695483 7.956099
-0.649060 4.933059 -3.060287
5.288283 1.501318 1.141657
3.220801 0.000000 1.724518
-9.251709 0.337387 -1.884956
4.426967 0.000000 2.978461
1.521799 0.000000 -1.210969
1.795906 2.531409 3.840018
1.018201 1.225249 5.672198
-5.434959 1.138532 0.548150
2.155923 0.000000 -4.371769
-3.295945 1.299652 1.113132
1.993888 0.550627 -3.682150
-4.841952 18.157373 -21.014975
0.036505 0.000000 -1.066005
0.882179 4.653996 -3.725555
3.218921 0.618705 -2.394425
1.199539 4.020153 4.737098
-1.505310 5.744461 0.731877
0.261682 0.000000 0.813715
-0.817888 0.000000 -2.905363
3.128819 2.940841 -10.202305
6.961031 0.922524 4.413347
-0.664948 0.000000 -5.221000
-32.141918 16.282106 -18.504004
-0.211040 2.226806 2.687644
0.246759 0.000000 -1.619155
0.327838 2.506464 -1.576388
-3.541139 0.000000 -2.150256
0.337765 0.000000 1.169434
-6.564159 0.000000 2.672094
-3.837781 1.652549 -7.194712
0.349112 0.000000 3.055407
7.408697 0.599666 0.077039
-2.723200 1.945995 -0.428058
0.961361 0.000000 -0.742801
-4.680892 0.000000 2.626516
-0.535175 0.784648 4.667549
2.691988 1.535485 1.862762
1.506001 1.601041 6.394577
-0.090959 0.000000 -1.966014
-1.343641 10.756769 -7.914029
-2.148010 7.777242 -6.186622
3.162332 0.000000 -4.061195
-3.118376 7.993609 -8.951331
2.683637 2.806201 -0.445184
-1.945625 2.547250 -7.783310
-4.258238 2.186560 2.675611
4.174997 0.767613 2.528543
2.509979 2.000910 3.690586
3.071167 2.186530 5.175955
-2.140862 0.000000 4.560197
-1.866272 2.768608 -8.424957
2.700881 9.968929 -6.996912
3.419480 0.673801 -0.976903
-3.422746 3.793452 7.939844
-0.182771 0.609219 -3.715883
-4.072697 0.292171 0.618400
9.745058 7.218954 -6.040154
0.136407 5.446758 26.729555
-1.302578 0.305697 -4.287220
-3.432438 0.317444 1.688296
-4.913135 5.022424 2.401162
0.664349 0.548709 27.338848
-5.933449 0.000000 -4.595428
0.001664 0.000000 -0.947130
2.208472 0.000000 -0.742743
0.434373 5.729743 -14.589706
0.749421 0.000000 -2.436649
0.535029 0.000000 2.551050
6.387691 0.000000 -1.065574
1.135365 3.419231 3.710400
-0.062422 0.000000 -1.133373
-4.252240 0.902935 3.262736
-0.275666 0.194009 7.313759
-0.029264 0.000000 -2.142816
3.833983 0.936310 -1.165781
1.671128 0.000000 -1.380809
-4.118084 0.000000 -4.068309
0.017688 0.000000 -0.903591
-0.666854 2.822059 -3.804816
-3.417885 0.627457 5.118327
-4.620358 1.675189 -0.707426
4.318301 0.646082 -1.326569
0.060368 0.000000 1.178545
4.679861 1.528037 1.468027
-0.030178 0.000000 -0.834619
0.382942 2.986313 -1.041016
2.990201 1.156929 -1.947729
2.304001 0.537729 -5.385933
-2.461856 0.000000 2.780920
3.941647 0.825764 -2.840825
-3.713864 4.103455 -1.089127
2.237619 1.500849 3.417873
1.792796 1.258847 -4.489040
-0.819763 0.000000 -5.410910
-2.453319 2.134738 -1.363091
3.606363 3.067932 1.067875
-9.736803 1.029091 7.215521
-0.761336 0.000000 3.861564
0.337688 0.000000 -0.734070
-1.957110 1.767954 5.063020
10.552401 8.512506 6.179400
0.097531 2.758320 1.767386
3.505795 3.651715 0.118356
2.875360 1.253995 -5.685959
-2.759032 0.438827 2.329280
3.073550 2.203465 -0.590094
-0.940414 3.089384 4.373410
-1.371501 1.465511 4.872856
-0.182208 3.300066 3.087038
-2.380479 1.872863 1.428201
3.979800 0.000000 -1.626307
3.066323 16.778442 -2.621794
-2.012575 0.000000 -2.074047
-2.266804 1.004556 2.995150
20.288633 2.209998 1.035432
-7.920718 24.824766 7.979467
-7.613347 2.791090 -3.163538
0.636074 0.000000 -0.608440
2.604327 3.231014 -2.494619
-3.293566 2.754092 -0.773890
0.843113 0.309992 3.855963
-0.100782 0.000000 -0.881029
-1.503088 2.036694 2.988452
-8.564014 1.648467 -27.356918
1.166932 1.748279 -3.082818
-4.260834 2.075620 1.429024
4.470464 12.882049 7.077389
1.226165 0.000000 -3.070011
-0.059839 0.000000 0.940478
2.261663 2.755093 -3.268598
0.090902 0.000000 4.046804
0.966399 3.264383 -0.536782
-3.962846 3.831337 1.167667
-1.749724 3.631322 4.042365
0.774085 0.348047 -4.725887
-5.047818 3.170924 -0.817968
3.098454 0.115131 -4.198750
-1.505344 0.000000 -3.656324
0.029629 0.000000 -0.858761
-8.830371 9.461267 2.918177
-4.304206 1.955557 -1.720438
1.364754 1.158457 8.090524
-3.870022 2.033494 0.081907
4.912838 0.000000 -0.362942
-4.361117 0.000000 0.726023
0.090170 2.110864 -3.424058
2.809800 2.082569 -8.539890
3.869506 0.769929 2.237299
0.077883 0.000000 -3.568274
-1.163421 3.656674 1.222860
2.171833 0.091646 3.711128
3.662872 3.136663 1.284949
-0.747457 0.000000 3.038783
3.156881 2.992573 0.287307
-3.965937 2.905511 0.447470
0.027346 2.440416 -5.862338
0.352288 0.000000 -4.088877
-4.612751 5.257612 11.718501
-4.385764 5.264657 1.610548
5.356239 0.762336 -4.247190
2.517444 2.336157 -2.990912
-3.118417 2.234745 0.342403
-4.434932 1.328419 -1.599123
2.261226 2.249962 0.085842
-15.651031 10.793610 2.733721
-2.690758 5.986102 3.283528
-0.737268 3.022539 -5.161726
-7.871624 6.920204 1.387076
3.181077 0.793949 2.820724
-3.298489 0.039181 3.110747
-1.090724 3.327647 -7.345660
2.562082 0.000000 -0.345173
-2.786764 4.334777 -0.833618
5.216854 1.256113 3.788236
-1.771391 4.376642 2.250593
-0.459978 0.000000 0.655872
-3.877997 2.710787 -0.084166
2.051262 0.354393 4.630541
-0.123410 7.909712 -0.475398
-3.836024 2.062152 -0.963692
-1.067701 2.290029 -2.972485
18.895350 7.374248 33.354443
-2.585796 2.896356 2.080404
-1.581623 0.000000 0.518042
3.949344 8.495501 -10.073582
-0.421639 0.592876 -4.684418
4.929471 0.000000 -2.175423
0.460663 0.000000 -2.955299
-0.040815 0.000000 -0.987435
2.423260 2.494949 5.703701
2.864619 0.000000 1.792212
0.039022 0.000000 1.583265
-7.121415 26.028675 -27.910975
-2.341698 0.000000 5.193850
-5.075173 4.749741 -4.402092
-1.064177 1.932582 -4.245256
1.201826 0.000000 -4.172772
10.042739 4.515706 -9.862003
2.894064 0.216118 -3.801576
4.021899 7.157182 5.461920
-2.172144 2.188198 -2.235063
-3.626533 4.099481 -1.746264
0.735242 2.555959 -1.869075
-1.934775 6.957012 3.276633
1.232252 0.000000 4.507484
1.791816 0.000000 2.146429
-0.568440 0.000000 -1.888606
-2.759125 5.026847 -3.805287
1.513925 3.864398 -2.919241
-2.931554 1.918656 1.183169
2.023024 4.971326 0.303077
-3.675119 0.000000 -1.052568
-0.520348 0.002634 -4.198706
0.708191 0.000000 -0.955582
3.246045 0.090374 -2.106247
2.110196 2.743780 3.915251
9.599913 8.229017 1.062960
-0.431544 0.000000 -1.552601
-1.050790 3.525101 -0.166413
-0.692149 0.000000 0.656708
0.677094 5.707632 3.175469
3.860695 0.000000 7.731214
-3.047990 0.000000 -1.278817
-3.127949 1.773357 -0.553207
0.039067 0.000000 1.921039
-3.424808 3.458541 -5.978979
3.653597 1.028429 -0.071478
1.570101 0.000000 2.890384
-2.150749 5.608122 1.047141
-6.452814 1.920330 13.855256
3.779404 1.891230 -1.413420
1.997147 3.351199 1.178459
-0.853807 0.000000 0.871091
-1.178018 9.451230 -7.551848
-0.676661 2.084804 6.498096
1.990236 1.888766 -3.314252
-4.551037 1.578284 -2.878680
-0.418001 0.000000 -0.704095
0.296743 0.370520 -5.636157
-1.212503 2.777512 -0.817658
2.112239 0.144014 3.558687
-1.154579 2.005185 2.501116
-4.862209 1.136095 0.671432
-1.544861 8.303568 -2.532501
-2.579443 2.238304 0.553664
0.540866 1.449076 -3.021539
7.177601 0.951712 -8.727006
-0.103399 0.000000 -0.797073
-2.343732 0.123132 3.113663
0.439643 0.063099 4.445889
-1.246896 3.004296 -6.812203
-5.608283 0.779713 -6.310966
0.324669 0.000000 3.213060
-3.377991 0.000000 1.418902
1.137555 2.013117 4.241438
8.974504 3.660720 -4.096380
-2.863060 0.000000 1.548750
-1.153600 0.000000 -3.514104
8.384398 2.034946 2.043189
3.488517 1.526905 1.350207
0.083773 0.000000 -1.157981
-3.949250 1.859049 -4.439353
-1.518063 0.000000 5.526865
3.868289 2.299009 3.481049
0.239004 0.339247 5.889609
10.400766 1.206477 -1.958336
3.050011 10.387707 1.197248
2.376697 2.306363 0.365504
-10.144524 9.554351 4.799698
2.181349 0.000000 4.379488
6.135774 1.279404 4.261483
-0.725221 0.000000 3.846156
-1.968952 0.000000 -1.493874
4.191830 3.272358 -4.307242
2.414495 3.326092 -1.994151
-0.335875 0.000000 -1.650088
2.996089 5.747799 2.276736
-2.353716 0.034941 -4.039644
1.753671 0.461085 6.663729
2.892077 8.201105 -0.831083
-1.309594 0.324642 3.840274
-2.346066 0.603040 -4.448390
0.059250 1.844310 2.899855
3.619689 1.208155 -0.902834
-0.944305 0.000000 3.327660
-0.916068 0.000000 4.181609
2.672300 0.096802 5.233009
-5.536854 0.000000 -2.821569
7.071989 0.396549 1.274912
-0.038091 0.000000 -2.048827
-14.284238 12.772569 -11.241084
-1.699888 6.901860 0.817732
-13.548552 7.095267 37.178085
1.103768 1.830921 -2.985684
0.062495 3.444531 -1.609837
-0.907291 1.735999 -4.863537
-0.341646 0.000000 -2.296361
2.187605 6.174400 1.905234
-2.681691 0.108314 -3.063841
-3.960599 1.055141 2.740650
0.035294 2.201915 2.365181
-0.080513 0.000000 2.403839
4.053638 0.009622 -0.040307
-3.765242 0.991167 0.148417
0.747876 2.464038 -2.127259
2.599052 1.471349 -1.823358
6.024966 2.915875 3.337108
-1.079069 1.641233 3.487575
0.674820 0.311007 9.544189
-0.271408 0.000000 -3.165065
1.330580 0.000000 0.213288
7.194811 0.000000 -5.195143
-0.283824 3.859619 -0.224648
0.791835 0.000000 1.508929
-1.878685 1.936278 5.661785
2.692219 2.870759 -3.767311
-1.343663 0.913064 -4.223581
-2.628001 0.000000 -2.097059
-0.012457 0.000000 -0.927893
-0.664334 0.000000 1.502101
0.860972 0.696541 5.768098
7.901202 0.406568 -2.148798
-0.029054 0.000000 1.905430
-2.644911 1.724063 -0.637519
-0.529468 0.000000 -1.944025
-1.351365 2.047374 -2.755065
0.612735 2.906531 -4.571679
0.058846 0.000000 2.163275
4.391263 1.129618 -11.518358
1.370448 0.580833 7.096537
0.041405 0.000000 1.933393
-0.120005 0.000000 -0.786359
0.278020 0.000000 -0.813507
-1.609224 7.479398 4.292041
0.321094 2.249572 -5.669086
0.270889 0.000000 -2.764241
-9.443294 0.407125 2.563615
-12.065392 0.476006 -1.892849
-14.389234 7.564280 -4.857828
-4.226327 0.000000 -1.306677
-3.844858 0.000000 -0.159109
-3.546750 0.000000 -5.105686
-1.487200 0.000000 3.664499
0.380469 0.000000 1.674195
-4.167510 0.000000 -3.973482
-2.169042 0.000000 1.399758
3.414401 5.715817 -0.571769
-1.382279 0.000000 2.286248
0.000230 0.000000 -1.071304
0.100186 0.000000 -1.132051
-1.717393 4.135579 6.065869
0.472164 0.193014 -5.152993
-0.692464 3.379420 -1.037765
-1.641231 2.666985 4.587778
2.249043 3.924829 0.672069
-1.847071 1.505782 6.085836
0.389322 0.000000 4.479751
0.865537 1.240334 -5.450491
1.225658 2.162384 -1.636470
1.841751 2.700090 4.640104
-1.761097 4.285490 -6.420958
-0.094063 2.252849 3.684045
3.036851 0.000000 -1.171498
3.887664 4.704467 -8.619683
-1.490465 0.028792 6.125140
-7.919493 0.404346 2.920891
-2.087402 0.000000 -0.822306
-2.787338 0.444410 4.390217
0.666986 4.640954 -4.016098
-2.863086 2.634263 -2.848251
0.474563 3.751760 -4.583301
-3.305751 3.019237 1.733891
3.057534 3.749994 0.681727
0.402490 0.000000 1.829234
4.924807 2.435941 4.182559
-0.776231 1.351961 -9.873706
2.577425 0.801841 4.218323
3.397416 11.180747 -10.514516
3.615446 0.013589 -1.491988
-0.889004 0.000000 -3.941676

2000
-6.230144 10.129580 -0.167584
1.201053 3.659074 -3.840278
-0.037431 0.000000 0.941084
-9.324615 7.342717 -1.008161
4.968618 5.876657 -7.937453
-4.510832 0.000000 -0.884386
-13.881088 1.577569 -2.008218
1.077617 4.998817 2.916683
-0.609142 6.811995 7.857336
2.499766 2.052664 -2.901376
-3.612285 0.538001 3.564337
-0.260234 5.163852 -1.051254
-0.264066 1.064271 -3.930146
3.419888 0.000000 2.605630
-3.380776 0.992351 -2.535749
2.860442 3.562614 15.595035
-25.187408 7.518046 19.015730
4.760831 3.288177 6.175395
-0.461767 4.411251 -1.381156
9.279948 5.160589 11.993856
0.008181 0.000000 -2.437370
1.954214 0.000000 0.857858
-2.008133 0.000000 3.455012
4.201792 0.004634 -4.913467
-0.549016 0.000000 2.393428
-5.843845 0.000000 -5.444160
4.415576 1.795763 3.469694
0.144111 1.203196 -5.512801
0.881624 0.000000 -1.314696
3.565385 3.104606 4.398716
0.934702 0.000000 4.277183
-2.196460 2.630676 -4.308371
-2.658706 0.000000 -6.802042
-4.967720 13.858748 -1.640573
-2.187328 1.520080 3.894921
1.080168 2.423836 -4.453422
-12.556859 11.202319 -5.888964
-2.017722 5.384604 4.276379
1.883006 3.872334 3.602972
-2.833422 2.217555 -9.094596
-9.185234 4.843371 -2.293211
-0.330244 1.653636 -3.830809
0.004155 0.000000 1.902862
-0.426666 0.000000 1.994332
3.348176 0.362524 3.673030
-8.124808 0.000000 8.294054
-0.280781 0.767505 4.994576
-3.628805 0.000000 3.578220
2.496087 0.000000 -6.858003
2.801442 0.000000 -0.191932
-2.272385 5.076074 0.558805
2.493856 3.973523 -4.782911
2.048676 3.038682 -1.476180
1.117320 4.137844 4.257679
-3.963933 3.597046 -2.585180
-2.499342 0.000000 -0.989432
0.341834 0.000000 2.891430
1.726757 2.190908 5.744935
0.415627 0.000000 -4.265017
-2.343969 0.475704 9.116925
0.176050 0.000000 -1.705275
-11.319923 0.381352 -3.946744
-0.461854 3.457121 -6.526322
-4.316140 0.755601 2.342550
0.352201 0.439392 -4.916945
18.889479 2.354528 -2.963997
1.164594 0.000000 2.129955
2.547020 2.057906 2.890584
4.388859 3.249425 3.553517
1.802859 2.783893 -0.969782
7.631358 11.714924 -24.235531
-14.382883 0.929754 -9.143106
-0.859084 0.000000 -4.339509
10.315825 1.098661 -0.200887
-2.815876 0.000000 -0.417949
0.033031 8.553817 8.035500
-0.020248 0.000000 -0.870318
-0.541744 0.000000 -0.671523
0.192503 0.000000 -2.476477
-7.383785 0.796690 3.840259
-3.699961 2.922610 -0.283087
0.386529 0.000000 -3.860753
4.266667 3.976056 7.539716
-1.490453 0.000000 5.454207
2.049298 2.222373 -6.028201
-0.331919 0.000000 -4.091783
-0.970431 0.612618 5.014891
1.630275 3.668259 0.542665
2.443488 3.369551 17.210512
-0.032193 0.000000 3.590726
4.172292 1.874686 4.364316
1.343482 0.000000 -4.878584
2.112171 3.476425 0.598605
0.230709 2.134616 -3.956543
1.407988 0.000000 5.338148
5.239213 2.488982 1.149591
2.332391 3.518264 5.166678
-3.755968 0.342835 -4.450644
-3.739374 0.000000 4.314925
-0.101867 0.000000 0.894746
8.510563 5.783677 -10.471051
1.450170 0.000000 3.139868
-0.250715 0.000000 -5.278099
0.484481 0.000000 6.581404
0.027797 0.000000 -3.101755
-1.858683 0.000000 2.514827
1.415126 0.000000 5.526850
-4.371098 0.000000 -1.581513
4.265862 0.926938 -0.465598
2.105681 0.000000 -3.924779
-2.708284 0.000000 -3.766998
0.128327 0.000000 2.138823
2.179249 0.000000 0.902429
15.798889 3.841437 45.920086
11.340713 0.547602 6.978767
1.790939 0.277318 -4.303539
2.411044 3.668731 -0.588256
-1.641407 0.000000 -0.590420
-0.111802 4.658216 -0.508273
5.342525 6.288520 3.844211
3.054506 0.000000 5.234554
3.703513 0.000000 5.366103
-0.384339 10.120910 5.054228
-0.989370 0.696194 5.548911
-4.121059 0.000000 3.737760
-1.249410 0.000000 -3.950507
7.089119 8.071975 3.758149
-1.082770 0.000000 2.617364
5.473764 25.082603 -38.562386
-3.555290 0.564012 -2.275373
-17.762156 0.000000 -15.210568
8.984534 4.708878 -10.859650
-0.795410 1.753144 -8.388863
-0.514065 0.000000 5.224808
-2.044560 0.000000 1.142911
-3.784389 0.116840 -2.869957
4.141497 2.577568 4.007842
1.948852 3.487851 4.009833
3.303718 0.485169 3.564234
-5.007384 0.852392 -5.294258
-1.125824 3.120163 -0.389479
3.268330 3.350854 1.494558
13.664577 7.508987 2.341163
0.004948 0.000000 -0.857647
-0.717989 1.110044 5.328909
5.637717 4.543118 7.247649
-1.052170 2.314387 7.815835
-7.539643 1.149766 4.398502
19.119600 8.038469 4.361705
-0.088627 0.000000 -0.907741
1.080605 2.193299 2.723848
-3.814481 0.359606 -2.267344
2.710315 1.809990 6.589076
6.587501 6.781405 7.900494
0.341769 0.507081 5.796030
-1.672632 0.170087 -10.171430
-5.932379 0.492594 -1.551268
6.682314 3.967599 0.318066
-1.525334 0.971391 -3.975502
-1.991812 2.877858 4.260483
-3.505115 0.000000 -1.321669
-1.489515 3.082304 -0.339292
-7.464217 4.209655 -9.470001
12.890929 1.718381 23.325886
2.280012 0.000000 -4.559001
1.811893 0.000000 10.793635
-4.260358 4.023950 -1.369248
3.938281 0.921172 -2.297340
-2.057834 0.000000 -0.732433
5.448364 3.860008 -6.689913
-3.804580 0.000000 -3.710012
1.049987 1.134709 5.866431
4.594323 0.360481 1.395338
0.104110 0.000000 -1.794071
1.763455 0.000000 -2.869406
0.909410 0.000000 3.002682
-1.148086 0.000000 3.694737
0.414309 0.000000 8.696404
-0.499414 0.000000 0.802849
-0.117912 0.000000 -2.199636
0.923611 4.256494 2.013523
-1.218650 1.774875 -4.137785
12.047355 0.000000 -10.536124
-1.161331 0.000000 0.087543
-5.418118 2.142279 4.610342
-4.097744 0.000000 2.283985
2.822289 0.000000 -0.042790
6.795247 0.183610 3.108408
3.368363 1.961301 1.256521
9.793829 7.389995 1.955838
-1.530006 1.551300 -3.447325
0.568535 0.054912 -5.619864
5.766154 0.774160 1.193733
-0.867997 0.693917 6.422724
-2.225955 0.000000 6.507375
2.237373 0.605894 3.942467
-4.523032 2.379551 -0.277795
5.529857 0.671557 -0.993863
-0.025144 0.000000 -1.914936
0.907654 0.000000 0.316439
-5.604596 3.884296 -0.771909
-1.229758 0.752280 7.082900
3.801596 0.000000 2.597986
4.710286 1.838125 -0.543407
2.293297 1.756747 -3.747647
-1.012580 7.121737 -8.176207
2.540760 0.000000 -1.322026
-1.663566 3.226825 -1.936671
-1.659135 4.895723 -3.838946
-0.085805 0.000000 -1.267383
-0.030488 3.773867 -0.588630
-2.056154 3.353376 -4.759905
-3.329665 0.000000 2.109317
0.047510 0.000000 2.659434
5.730145 2.318289 2.577443
-2.872748 0.000000 -1.388572
-0.593319 0.435699 4.402709
4.840706 1.664097 1.376850
-3.694446 0.000000 -7.166940
-2.640744 0.000000 -4.070971
1.576580 1.897420 -4.400922
5.188542 0.000000 0.275956
1.799780 5.281167 -13.914252
0.646699 5.581853 5.549194
-0.262312 0.000000 -1.845055
-0.002673 0.000000 -4.232049
-2.622446 3.272358 1.259994
0.042742 0.000000 -1.290308
-2.166529 0.000000 4.402806
-1.673588 0.374133 -7.461477
1.620472 20.736338 -7.222805
-2.743108 0.000000 -4.069919
-6.521020 2.736926 -3.826285
8.925375 1.209251 2.656288
2.122933 0.000000 -1.069688
-1.881635 0.000000 7.521821
2.258547 5.631558 1.412601
1.880170 3.714628 2.073463
-1.370640 7.883221 -1.069937
1.842546 6.971776 -1.057315
3.277212 0.000000 1.339155
-24.129271 11.248001 -7.708838
0.083827 0.110709 -5.460626
-15.532567 3.381214 -6.621643
-0.581130 2.320173 -6.601653
-0.794548 0.184533 -5.429399
4.987597 0.000000 0.919081
0.997521 5.457731 -3.916154
-0.256447 0.000000 -1.647478
-0.312922 1.704113 6.342976
-0.430843 0.000000 1.749960
0.162169 5.608072 0.517674
1.011153 0.980418 -5.171713
0.009673 0.000000 1.312087
-6.255475 1.875951 6.345060
-4.220023 3.518449 -2.014711
3.592402 0.178135 -11.193648
-4.082440 0.923768 -1.432765
-3.369188 1.292160 -3.042536
-14.777243 1.768630 9.020177
0.837943 0.000000 0.257521
0.409701 5.987063 -0.322387
4.566917 5.400426 0.967781
2.090966 1.570244 -12.159268
-1.131701 2.016233 4.336615
2.728363 0.025442 8.665291
10.329327 0.661777 -4.105023
-12.898801 20.984869 39.510376
2.183574 2.583382 6.230296
-2.518460 2.168860 5.396831
2.334544 0.000000 -2.779160
-1.637090 3.295075 6.339354
0.822282 0.000000 1.464534
-3.423865 0.000000 0.036361
2.962021 0.372069 -6.532178
0.017412 0.000000 0.904333
-0.595048 0.000000 -1.855071
0.369835 0.000000 -2.256302
1.702830 1.077417 -4.712677
-1.302094 5.668077 1.666540
0.024876 0.000000 -0.846651
-0.721070 2.872361 -0.571390
-3.058774 2.061430 -1.231337
2.191342 0.000000 -14.007077
6.363774 0.000000 -2.514218
0.684746 0.000000 -1.974459
-2.878220 0.000000 1.476205
-0.559243 0.000000 -1.505734
-0.806467 0.000000 5.304908
4.342899 0.272407 -1.995158
7.279329 1.158006 -15.945052
-2.019796 1.907837 7.091769
0.708590 0.000000 3.540938
0.649528 0.000000 3.777804
-0.138947 0.000000 9.409025
-1.177233 0.009977 4.271690
6.711741 0.000000 -2.241857
-0.070662 0.000000 -1.902334
-1.180606 0.000000 0.034458
-5.879086 12.837089 9.865610
0.800750 8.980804 -8.253314
-3.895685 6.112147 2.218018
-4.283028 3.059579 -4.197847
-4.438350 1.577329 -3.069483
-3.318731 0.639638 -7.983259
-0.238930 0.000000 0.869228
-1.028205 4.776893 2.523392
-0.515637 2.602444 -2.083077
0.496742 0.000000 -0.692563
5.185831 8.407063 -6.782712
4.195934 0.000000 -2.697945
0.209465 1.448955 -4.732636
12.366519 5.182704 -4.622178
-7.587293 2.931947 -3.834197
-2.083853 1.693898 -7.034612
-1.853685 0.000000 -4.426159
4.887950 0.597053 -0.335656
-2.751495 0.453600 3.707631
-0.489063 0.014400 -4.820592
3.637662 2.014884 -0.352664
-3.290323 0.000000 -4.083804
-4.701601 3.075937 -0.355577
0.810998 0.000000 -5.288526
-0.064356 0.000000 1.709108
-0.990333 0.000000 -4.661505
-2.145309 2.697902 -2.106739
3.869542 0.400109 3.575449
1.843527 4.207185 0.205807
2.723478 1.710018 4.929037
-0.016465 0.000000 1.774994
-0.620306 0.355341 5.351294
4.619554 0.000000 3.473740
0.144420 0.000000 -1.198771
5.691325 0.000000 -7.025016
-8.743719 0.000000 2.057661
-0.838684 2.216577 -3.946479
-3.539526 0.038422 -6.334004
0.540909 0.000000 8.546378
-0.248894 0.000000 7.732413
-2.183582 7.250094 -4.173494
-2.939932 2.276392 0.315626
0.734320 0.000000 0.686189
-1.367218 0.000000 -1.739408
-2.950241 1.211787 -2.285994
6.643905 2.347707 -0.140604
-1.239520 0.000000 2.299371
-4.998182 3.449516 0.914576
-0.536425 0.000000 -2.701077
-4.612259 0.961685 -6.732803
0.075353 0.000000 -3.558670
-1.679640 0.000000 -5.442307
4.363955 1.521324 0.733995
-0.510979 0.000000 1.302685
-1.432332 1.016260 -3.948555
6.027958 1.480028 0.587368
0.763993 0.000000 4.513942
-3.418679 1.090586 3.524729
-5.925940 6.436406 6.108730
0.192169 2.377415 -3.151469
1.831541 5.872569 -4.277606
1.495294 0.735866 4.395767
-15.939965 10.932902 5.641469
-6.047844 0.098386 -3.114340
-2.132798 1.338944 -6.990820
3.354525 0.141507 -4.926509
1.925870 0.302558 -9.806046
-0.063250 0.000000 -2.917976
-18.797400 6.007830 -19.287725
-1.581029 4.229529 4.117157
2.750244 0.832648 -3.036247
1.168805 3.253005 -1.356075
-7.071420 2.089532 2.808791
0.262793 4.547955 1.838966
4.754236 6.245936 2.424491
0.427512 0.000000 1.798556
0.372739 0.000000 -1.118001
-0.105565 0.000000 1.000566
-0.306328 0.000000 -2.885456
8.902694 0.000000 -1.782026
-3.142364 1.310761 -2.448475
1.780243 1.366141 5.440080
-0.329651 0.000000 4.078354
7.661347 1.794504 -5.271698
-0.869164 3.007363 5.818185
-2.147832 2.920568 0.709302
-0.459258 2.517511 -8.872449
-2.714805 10.842042 -0.693284
-0.247049 3.177213 -4.255962
1.325907 0.000000 -2.016706
-4.695384 3.233151 0.502613
-7.150450 0.000000 2.805076
-1.392765 0.000000 -1.146197
-0.941243 0.192716 -6.262443
-7.046387 1.446822 -1.377442
5.867906 7.505929 -1.660147
8.266206 3.356733 -5.250517
-2.161205 1.339232 -5.074361
0.531534 0.299963 -8.080688
2.864786 0.763902 -4.184819
-2.564543 1.610612 -2.145905
6.829519 0.237773 5.615804
-4.210312 1.116661 4.762906
-0.120964 0.000000 -1.744766
3.390846 1.819760 -6.955490
-4.624131 1.451156 7.674211
1.306702 9.806527 12.694308
2.115112 0.493216 -4.402373
0.255499 0.000000 -1.617094
-3.496463 0.000000 -1.074950
-1.777608 4.220484 3.852043
-4.250867 0.000000 -6.080705
4.848227 0.520765 7.808070
4.885008 0.000000 -0.873479
-11.385155 1.665751 -2.195464
5.381324 0.142665 1.338444
2.722116 3.363966 -2.207287
0.043950 0.000000 -0.830938
0.359029 0.000000 2.942781
-3.167274 3.074074 -0.348438
0.567978 0.000000 0.651900
-6.018709 2.517806 -3.592089
-0.469139 0.000000 0.915727
-0.912607 4.229878 0.643018
6.949073 0.644836 0.351993
-0.357987 1.685853 -3.740035
3.556614 0.027967 -7.568184
14.206410 4.367562 5.361142
3.563059 0.342554 5.615209
-1.840177 0.959997 4.876003
-0.630369 0.000000 1.675578
-0.833252 2.502980 -2.036119
-0.274799 0.000000 3.525104
4.543245 1.088798 -1.388693
-2.768951 3.153003 6.625356
0.837218 1.735035 -4.222417
12.529387 12.542889 3.965777
-3.731172 4.782948 1.476490
-5.863929 0.837637 -1.906638
1.074736 0.000000 -1.934965
3.475049 0.351468 -4.487271
-3.304380 0.429210 -2.942168
-6.593909 1.507158 1.310143
0.766853 1.883674 5.900035
-4.333017 6.199919 1.062519
1.530895 5.510934 -14.889314
-9.323506 2.321505 -11.936369
1.998130 1.116436 -6.693896
-0.115525 0.000000 0.811718
-3.376960 1.937333 1.316844
-0.018724 4.207326 0.410325
4.345964 1.481227 0.764288
-0.007685 0.000000 -0.924930
-5.714072 1.677491 6.888556
2.552519 1.533331 -2.539621
7.415782 1.808628 -9.139939
-7.936326 0.323191 6.600841
-0.482969 0.000000 2.793667
-8.333849 3.826760 -0.848734
3.506581 1.329497 -9.010226
-1.980725 0.818476 3.828054
3.738175 0.348112 -5.027482
1.403595 0.000000 3.412823
2.157768 5.073013 3.461033
0.036174 0.000000 1.394186
-14.250115 5.870119 10.346711
0.365036 0.000000 1.976542
3.457907 0.764963 -2.640540
-3.105520 1.806687 -1.465118
-2.521006 8.667648 2.963989
-0.199981 0.000000 -2.475648
-0.036051 0.000000 2.104815
-2.731839 1.668142 3.568464
